Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-05-20,2,cautious,0.000955661836722721,0.0,0.0,97058.8310892763
2015-05-21,1,cautious,0.005460194694940113,0.0,0.0,97588.79120388706
2015-05-22,2,cautious,-0.0007839033897605207,0.0,0.0,97512.29101965971
2015-05-26,1,cautious,-0.0007672988365733373,0.0,0.0,97437.46995220872
2015-05-27,2,cautious,0.0037094541616383256,0.0,0.0,97798.90978062245
2015-05-28,1,cautious,-0.0009736694113184231,0.0,0.0,97703.68597370877
2015-05-29,2,cautious,-0.0007712297054773275,0.0,0.0,97628.33398875121
2015-06-01,1,cautious,-0.003951032885686346,0.0,0.0,97242.6012305869
2015-06-02,1,cautious,-0.004668013375000013,0.0,0.0,96788.67146742271
2015-06-03,1,cautious,-0.007784633788950224,0.0,0.0,96035.20710512981
2015-06-04,1,cautious,0.0005618045269327086,0.0,0.0,96089.16011922639
2015-06-05,2,cautious,-0.0069811197889046665,0.0,0.0,95418.35018201882
2015-06-08,1,cautious,-0.001404877400420301,0.0,0.0,95284.29909826272
2015-06-09,2,cautious,-0.002543717659681211,0.0,0.0,95041.92274395614
2015-06-10,1,cautious,0.0026498269063026433,0.0,0.0,95293.7673880698
2015-06-11,2,cautious,0.008010045983136505,0.0,0.0,96057.07484675455
2015-06-12,1,cautious,-0.0023757957486577716,0.0,0.0,95828.86285670513
2015-06-15,1,cautious,0.0006834334394869802,0.0,0.0,95894.35550604941
2015-06-16,1,cautious,0.0037027472956681633,0.0,0.0,96249.42807156927
2015-06-17,1,cautious,-0.0012024361254034947,0.0,0.0,96133.69428220659
2015-06-18,2,cautious,0.005030054326812028,0.0,0.0,96617.25198708323
2015-06-19,1,cautious,0.003285017515823374,0.0,0.0,96934.64135219152
2015-06-22,1,cautious,-0.010482575089425718,0.0,0.0,95918.51669545063
2015-06-23,1,cautious,-0.0041679696285853995,0.0,0.0,95518.73123104502
2015-06-24,2,cautious,0.00047385084302009644,0.0,0.0,95563.99286236308
2015-06-25,1,cautious,-0.0027140778048707955,0.0,0.0,95304.6247503905
2015-06-26,2,cautious,-0.00423336744019721,0.0,0.0,94901.16525507199
2015-06-29,1,cautious,0.005655747267043499,0.0,0.0,95437.90226110262
2015-06-30,1,cautious,-0.004002380969546382,0.0,0.0,95055.92341731934
2015-07-01,2,cautious,-0.004035856718830855,0.0,0.0,94672.29133013087
2015-07-02,2,cautious,0.00045055707896749517,0.0,0.0,94714.94660117173
2015-07-06,2,cautious,0.007365341243733604,0.0,0.0,95412.55450377136
