Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-05-28,0,aggressive,-0.0011645142500116723,0.0,0.0,101540.78038057688
2015-05-29,0,aggressive,-0.003837705856830265,0.0,0.0,101151.09673300321
2015-06-01,0,aggressive,-0.0008116621739636679,0.0,0.0,101068.9962139301
2015-06-02,0,aggressive,-0.0030816701403161843,0.0,0.0,100757.5349061859
2015-06-03,0,aggressive,-0.002077053045618694,0.0,0.0,100548.25616143999
2015-06-04,0,aggressive,-0.004012663099113101,0.0,0.0,100144.78988426081
2015-06-05,0,aggressive,-0.0041670925314224345,0.0,0.0,99727.47727827323
2015-06-08,0,aggressive,-0.00423154157948864,0.0,0.0,99305.47631155272
2015-06-09,0,aggressive,-0.0014621684088902524,0.0,0.0,99160.27498126015
2015-06-10,2,cautious,0.0018498269063026433,0.0008,0.8,99343.70432595687
2015-06-11,2,cautious,0.008010045983136505,0.0,0.0,100139.4519657429
2015-06-12,2,cautious,-0.0023757957486577716,0.0,0.0,99901.54108148976
2015-06-15,2,cautious,0.0006834334394869802,0.0,0.0,99969.81713532114
2015-06-16,0,aggressive,0.004230026417044631,0.0008,0.8,100392.69210271067
2015-06-17,0,aggressive,5.429004409218657e-05,0.0,0.0,100398.14242639145
2015-06-18,2,cautious,0.0042300543268120275,0.0008,0.8,100822.8320231661
2015-06-19,2,cautious,0.003285017515823374,0.0,0.0,101154.03679235713
2015-06-22,2,cautious,-0.010482575089425718,0.0,0.0,100093.6820060827
2015-06-23,2,cautious,-0.0041679696285853995,0.0,0.0,99676.49457946807
2015-06-24,2,cautious,0.00047385084302009644,0.0,0.0,99723.72637045385
2015-06-25,2,cautious,-0.0027140778048707955,0.0,0.0,99453.0684180928
2015-06-26,2,cautious,-0.00423336744019721,0.0,0.0,99032.04703642393
2015-06-29,2,cautious,0.005655747267043499,0.0,0.0,99592.14726579991
2015-06-30,2,cautious,-0.004002380969546382,0.0,0.0,99193.54155086701
2015-07-01,2,cautious,-0.004035856718830855,0.0,0.0,98793.21062973431
2015-07-02,2,cautious,0.00045055707896749517,0.0,0.0,98837.72261013747
2015-07-06,2,cautious,0.007365341243733604,0.0,0.0,99565.69616491461
2015-07-07,2,cautious,0.0021642503747784096,0.0,0.0,99781.18126015461
