Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-11-19,12944.728206928618,0.004639150882487053,0.0,rebound,0
2024-11-20,12953.225287240211,0.0006564124155999272,0.0,rebound,0
2024-11-21,13007.592713070839,0.004197211476294105,0.0,rebound,0
2024-11-22,13062.728816463135,0.004238763052358729,0.0,rebound,0
2024-11-25,13075.554213059253,0.0009818313444549306,0.0,rebound,0
2024-11-26,13104.608547818198,0.0022220346675575265,0.0,rebound,0
2024-11-27,13108.738537409388,0.00031515551007268414,0.0,rebound,0
2024-11-29,13199.127526191198,0.006895323186427094,0.0,rebound,0
2024-12-02,13194.18909416995,-0.0003741483678712189,0.0,rebound,0
2024-12-03,13179.789199297209,-0.0010913815748709642,0.0,rebound,0
2024-12-04,13257.03111724324,0.005860633791483471,0.0,rebound,0
2024-12-05,13231.865737787248,-0.0018982666053531491,0.0,rebound,0
2024-12-06,13249.318174333337,0.0013189701960358846,0.0,rebound,0
2024-12-09,13217.065394769557,-0.002434297307936928,0.0,rebound,0
2024-12-10,13218.881591600435,0.00013741301693162003,0.0,rebound,0
2024-12-11,13270.18644284178,0.003881179423979653,0.0,rebound,0
2024-12-12,13164.839715526521,-0.0079386019005094,0.0,rebound,0
2024-12-13,13104.813113263437,-0.00455961512332651,0.0,rebound,0
2024-12-16,13146.96992471621,0.003216895280262033,0.0,recession,2
2024-12-17,13124.29955075269,-0.0017243801494440701,1.2,recession,0
2024-12-18,13057.530244164931,-0.005087456768992394,0.0,recession,0
2024-12-19,13041.470423744178,-0.0012299278746016329,0.0,recession,0
2024-12-20,13076.111434147417,0.002656219680578942,0.0,recession,0
2024-12-23,13051.803409990824,-0.0018589642860579515,0.0,recession,0
2024-12-24,13062.522379442462,0.0008212634771554095,0.0,recession,0
