Date,portfolio_nav,portfolio_return,turnover,action,cluster
2025-01-06,10967.006847034747,-0.0015190637903038707,0.0,defensive,0
2025-01-07,10920.582513045818,-0.004233090635981618,0.0,defensive,0
2025-01-08,10942.283671021894,0.0019871795254651436,0.0,defensive,0
2025-01-10,10922.724969199533,-0.001787442403285367,0.0,defensive,0
2025-01-13,10895.71140158629,-0.0024731527791294616,0.0,defensive,0
2025-01-14,10904.366541508245,0.0007943620754029101,0.0,defensive,0
2025-01-15,11019.795381284477,0.01058556123703699,0.0,defensive,0
2025-01-16,11050.939596162756,0.0028262062770397665,0.0,defensive,0
2025-01-17,11054.990434066372,0.00036656049636026315,0.0,defensive,0
2025-01-21,11147.465870661397,0.008365039947032415,0.0,defensive,0
2025-01-22,11144.729091449519,-0.0002455068482498991,0.0,defensive,0
2025-01-23,11112.229658382386,-0.0029161258923796566,0.0,defensive,0
2025-01-24,11146.22618594953,0.0030593794955903085,0.0,defensive,0
2025-01-27,11154.116930203614,0.0007079296725586719,0.0,defensive,2
2025-01-28,11184.806571162915,0.002751418256715543,0.0,defensive,2
2025-01-29,11159.922081970983,-0.002224847522718021,0.0,defensive,2
2025-01-30,11224.90502090833,0.005822884645613302,0.0,defensive,0
2025-01-31,11194.998070436706,-0.0026643388443748917,0.0,defensive,0
2025-02-03,11238.863213116625,0.003918280503840088,0.0,defensive,0
2025-02-04,11287.841395645228,0.0043579302995200965,0.0,defensive,0
2025-02-05,11384.486372500569,0.00856186523781487,0.0,defensive,0
2025-02-06,11378.874351249506,-0.0004929533988128898,0.0,defensive,0
2025-02-07,11344.152090929863,-0.003051467065002822,0.0,defensive,0
2025-02-10,11386.16965804333,0.0037038966664650454,0.0,defensive,0
2025-02-11,11347.472973686314,-0.0033985690991071016,0.0,defensive,0
2025-02-12,11285.193344735902,-0.005488413948623716,0.0,defensive,0
2025-02-13,11399.969642058264,0.010170521125887634,0.0,defensive,0
2025-02-14,11381.69641034554,-0.001602919331057634,0.0,defensive,0
2025-02-18,11378.540653765533,-0.0002772659247121563,0.0,defensive,0
2025-02-19,11388.478628402876,0.0008733962412002306,0.0,defensive,0
2025-02-20,11402.254227514328,0.0012096083735975262,0.0,defensive,0
2025-02-21,11435.239963651156,0.002892913583459078,0.0,defensive,0
2025-02-24,11458.83053148995,0.002062970948907017,0.0,defensive,0
2025-02-25,11494.403349747148,0.003104402160363723,0.0,defensive,0
2025-02-26,11526.527615605957,0.0027947745421266768,0.0,defensive,0
2025-02-27,11431.624382882446,-0.008233462486570503,0.0,defensive,0
2025-02-28,11487.645151345947,0.004900508150651456,0.0,defensive,0
2025-03-03,11526.816623961755,0.003409878360598473,0.0,defensive,0
2025-03-04,11481.454386986874,-0.003935365544081127,0.0,defensive,0
2025-03-05,11463.09960639042,-0.0015986459535351164,0.0,defensive,0
2025-03-06,11413.024431253132,-0.004368380006867717,0.0,defensive,0
2025-03-07,11406.264970123966,-0.000592258534964374,0.0,defensive,0
2025-03-10,11398.51090185531,-0.0006798078327099723,0.0,defensive,0
2025-03-11,11389.905143817481,-0.0007549896746975259,0.0,defensive,0
2025-03-12,11381.112776218773,-0.0007719438825599448,0.0,defensive,0
2025-03-13,11456.483819917408,0.006622466992518195,0.0,defensive,0
2025-03-14,11457.028285965782,4.7524708011015444e-05,0.0,defensive,0
2025-03-17,11504.239585781406,0.004120728223518,0.0,defensive,0
2025-03-18,11529.944189032083,0.0022343591733301246,0.0,defensive,0
2025-03-19,11578.23819662496,0.0041885725378285055,0.0,defensive,0
2025-03-20,11574.23034462236,-0.00034615387371875195,0.0,defensive,0
2025-03-21,11523.918733265948,-0.0043468645308055165,0.0,defensive,0
2025-03-24,11484.464879754536,-0.003423649057635275,0.0,defensive,0
2025-03-25,11499.347606334868,0.0012959007438446356,0.0,defensive,0
2025-03-26,11453.010698820977,-0.004029524900035619,0.0,defensive,0
2025-03-27,11474.995154012582,0.0019195350261801414,0.0,defensive,0
2025-03-28,11536.648915726135,0.005372879106793649,0.0,defensive,0
2025-03-31,11631.38154084753,0.008211450813265221,0.0,defensive,0
2025-04-01,11669.231466172041,0.0032541212057733086,0.0,defensive,0
2025-04-02,11679.540587184498,0.0008834447274735147,0.0,defensive,0
2025-04-03,11625.812881794562,-0.0046001557157899,0.0,defensive,0
2025-04-04,11540.393297846407,-0.007347407430057428,0.0,defensive,0
2025-04-07,11337.142754889663,-0.01761209845375665,0.0,defensive,0
2025-04-08,11249.204682253368,-0.007756634501084249,0.0,defensive,0
2025-04-09,11497.85728410412,0.022104016139294237,0.0,defensive,0
2025-04-10,11390.888354541241,-0.009303379483650797,0.0,defensive,0
2025-04-11,11490.346053792146,0.008731338255216315,0.0,defensive,0
2025-04-14,11517.897936677924,0.0023978288170602826,0.0,defensive,0
2025-04-15,11546.059695003876,0.002445043225836674,0.0,defensive,0
2025-04-16,11640.093466762846,0.008144230520448359,0.0,defensive,0
2025-04-17,11587.852789067676,-0.004487994692168002,0.0,defensive,0
2025-04-21,11568.868928963628,-0.0016382552013396896,0.0,defensive,0
2025-04-22,11583.739942998443,0.0012854337036860009,0.0,defensive,0
2025-04-23,11577.25398175723,-0.0005599194451125552,0.0,defensive,0
2025-04-24,11692.546117935346,0.00995850452618431,0.0,defensive,0
2025-04-25,11703.753187521306,0.0009584798274832663,0.0,defensive,0
2025-04-28,11775.364507769318,0.006118662885369575,0.0,defensive,0
2025-04-29,11793.604984577716,0.0015490371271618172,0.0,defensive,0
2025-04-30,11733.833766710019,-0.00506810410776512,0.0,defensive,0
2025-05-01,11657.415725266213,-0.006512623492298891,0.0,defensive,0
2025-05-02,11629.342008378233,-0.002408228165624549,0.0,defensive,0
2025-05-05,11683.527039439543,0.004659337649737494,0.0,defensive,0
2025-05-06,11771.152385227488,0.00749990525054226,0.0,defensive,0
2025-05-07,11751.884084845642,-0.0016369085839060323,0.0,defensive,0
2025-05-08,11649.80305713,-0.008686354203176394,0.0,defensive,0
2025-05-09,11676.417444938877,0.002284535427625778,0.0,defensive,0
2025-05-12,11589.253698848936,-0.007464939181985419,0.0,defensive,0
2025-05-13,11590.431944194215,0.00010166705949279367,0.0,defensive,0
2025-05-14,11500.187614371931,-0.007786105837711094,0.0,defensive,0
2025-05-15,11592.138151538027,0.007995568441960376,0.0,defensive,0
2025-05-16,11576.843428224742,-0.0013194048512315036,0.0,defensive,0
2025-05-19,11601.973695106673,0.002170735661904466,0.0,defensive,0
2025-05-20,11618.649369170706,0.001437313555629338,0.0,defensive,0
2025-05-21,11541.079355952093,-0.00667633653051254,0.0,recession,1
2025-05-22,11516.285376301546,-0.0021483241632647247,0.8999999999999999,rebound,2
2025-05-23,11517.438352373561,0.00010011701120119627,1.2,rebound,2
2025-05-27,11630.271636908055,0.00979673440242379,0.0,rebound,2
2025-05-28,11581.318689096175,-0.004209097546486296,0.0,rebound,1
2025-05-29,11639.33671466797,0.005009621713149092,0.0,rebound,2
2025-05-30,11621.029616824408,-0.0015728643557919252,0.0,rebound,1
2025-06-02,11693.908928706838,0.00627133001854836,0.0,rebound,1
2025-06-03,11702.420977465043,0.0007279044851553841,0.0,rebound,1
2025-06-04,11753.922136510922,0.004400897826616867,0.0,rebound,1
2025-06-05,11715.28086388236,-0.0032875215761836163,0.0,rebound,1
2025-06-06,11714.185083418166,-9.353428884260016e-05,0.0,rebound,1
2025-06-09,11732.989996894317,0.0016053112821968307,0.0,rebound,1
2025-06-10,11779.023411354025,0.003923417174300048,0.0,rebound,1
2025-06-11,11782.10943831649,0.00026199344841189016,0.0,rebound,1
2025-06-12,11862.9655080951,0.006862614050728499,0.0,rebound,1
2025-06-13,11804.870631488533,-0.00489716307165553,0.0,rebound,1
2025-06-16,11803.568965147284,-0.00011026519323111775,0.0,rebound,2
2025-06-17,11783.078323700463,-0.0017359699856309254,0.0,rebound,1
2025-06-18,11773.585661099054,-0.000805618221370552,0.0,rebound,1
2025-06-20,11754.424804748835,-0.0016274444253231877,0.0,rebound,2
2025-06-23,11827.288808755018,0.006198857469975549,0.0,rebound,2
2025-06-24,11872.609787370822,0.0038318992077250426,0.0,rebound,1
2025-06-25,11886.136257461761,0.0011393004851660616,0.0,rebound,1
2025-06-26,11941.953986413499,0.0046960364362891305,0.0,rebound,1
2025-06-27,11913.126752488768,-0.002413946156343227,0.0,rebound,1
2025-06-30,11993.608557866022,0.006755724760541225,0.0,rebound,1
2025-07-01,12019.018710211063,0.002118641126433518,0.0,rebound,1
2025-07-02,12044.275648417448,0.0021014143346766764,0.0,rebound,1
2025-07-03,12058.525648164017,0.0011831346410975166,0.0,rebound,1
2025-07-07,11992.3850285596,-0.005484967361203607,0.0,rebound,1
2025-07-08,11960.989764440574,-0.0026179333005285294,0.0,rebound,1
2025-07-09,12032.57458261442,0.005984857405919941,0.0,rebound,1
2025-07-10,12056.55997476248,0.0019933715750839022,0.0,rebound,1
2025-07-11,12025.256973534051,-0.002596345997030236,0.0,rebound,3
